rank,hover,alpha,size,ctrl,num_props,quad_flag,distance
1,ST,14.793016148277056,0.09879402546807657,6866.003597900848,7,0,inf
1,ST,11.719236815768083,0.023035988340894768,184620.97883320757,4,0,inf
1,ST,11.529739622246135,0.023061647082255842,189319.06325230317,4,0,inf
1,ST,11.864816581033892,0.023644615102655128,153947.27366518183,4,0,0.9307861096184549
1,ST,14.465023896288356,0.09078729017268736,7866.271765833458,7,0,0.8659370452096671
1,ST,14.250897229998989,0.05334911957252351,25480.648790721534,6,0,0.5688814706037371
1,ST,13.412483885887367,0.04038287107638063,71715.8085425566,5,0,0.48820696309628375
1,ST,13.708902022221869,0.051560825841752436,27912.08658121967,6,0,0.45292323746569485
1,ST,12.8552381760811,0.03676432578240323,82294.3480395762,5,0,0.4003715476792571
1,ST,12.837151624551225,0.03675659326711315,82290.91404217374,5,0,0.30387067003064033
1,ST,14.085967463704339,0.05127119350531301,26444.982855843293,6,0,0.2652403619833699
1,ST,12.86139034244855,0.03675581250431157,82248.18120366335,5,0,0.17619927171552643
1,ST,14.201298648112651,0.052761728658496536,25100.501638711437,6,0,0.11471153823664793
1,ST,11.862594017851428,0.023484984704162375,165669.62278682008,4,0,0.10211627895762856
1,ST,11.817132866082005,0.023174558027812483,171751.44065146553,4,0,0.04164340757194261
1,ST,14.23223158516702,0.05311356412237019,25465.409842819747,6,0,0.025036059699609856
1,ST,13.36711408958175,0.03987615020034659,73274.0364123877,5,0,0.02209343277700198
1,ST,13.340700379340062,0.039256863772759734,74637.67337490624,5,0,0.020640898560930356
1,ST,14.12990680633755,0.05244570359516534,26060.406020789378,6,0,0.019136609785278223
1,ST,14.102180037688854,0.052050557566525546,26135.4476051102,6,0,0.018345749961317465
1,ST,13.367063344455762,0.039209842634630634,74627.04580293503,5,0,0.017860648532375796
1,ST,13.386750750533151,0.04021323019556522,72343.52064647255,5,0,0.017533850226635284
1,ST,14.179245611216448,0.05183312033981066,25698.857190254046,6,0,0.017098021908885038
1,ST,11.861306942185974,0.023377329960242537,173248.37888149847,4,0,0.013857661024296985
1,ST,14.1494348853048,0.05247538741360754,26791.101614299976,6,0,0.012553970087053432
1,ST,14.188235434663762,0.052752130559547805,26152.980586903792,6,0,0.012234144379987152
1,ST,14.153983293336731,0.051526790706986396,25512.104954503684,6,0,0.01193964455761996
1,ST,13.371064654465334,0.04007029752197303,72778.79460290959,5,0,0.011598397977292237
1,ST,13.289866895178806,0.03841403787578366,76457.81112492898,5,0,0.011213439593549401
1,ST,14.097052392126413,0.05184285078373513,27471.473383058765,6,0,0.01100180184649124
1,ST,14.144574920879808,0.05185703036227397,26037.400628584346,6,0,0.01070750574242671
1,ST,13.267457372824362,0.03818231376607506,77286.13917795382,5,0,0.010652603990685454
1,ST,13.257410136572588,0.038151795137981157,77544.68058400102,5,0,0.009534291696563247
1,ST,13.380322513985524,0.04014490016382804,72543.6176540679,5,0,0.009079230877951277
1,ST,13.297653939743697,0.03863400013806874,75647.76776440316,5,0,0.008499416412430114
1,ST,13.267957496924735,0.0383605951845479,76693.66075058188,5,0,0.007786459122164899
1,ST,13.27216688542034,0.0385120944078326,76608.57435472996,5,0,0.007288373695182777
1,ST,13.27862442061748,0.038381529730789114,76490.02263180679,5,0,0.00695575100183625
1,ST,14.087357492271442,0.051426031953760235,25511.813038175587,6,0,0.006943140102065667
1,ST,13.250867976853792,0.03798383342026163,77620.15686098495,5,0,0.006719649834591548
1,ST,11.850315035016717,0.0232936848412135,174099.08795975166,4,0,0.006488455546585744
1,ST,11.549667910028594,0.023047817087595596,189123.12547765116,4,0,0.006345214917246448
1,ST,13.315168632601823,0.03897534950638134,75007.18337393862,5,0,0.006274759890502938
1,ST,13.317248539395102,0.03907133098438357,75420.3950414313,5,0,0.006178635749418298
1,ST,13.330514144999766,0.03905052828967686,75204.09721508529,5,0,0.00578937228797374
1,ST,13.303279234106375,0.038823216012867166,75822.5032389194,5,0,0.005705075592662817
1,ST,13.303123653765029,0.03882126656514181,75583.05730364725,5,0,0.005467650663603855
1,ST,13.335206551189449,0.039083187488560336,75278.67750769062,5,0,0.0050558782860422894
1,ST,13.310578160101311,0.03891528758893319,75648.00355513021,5,0,0.0044596115382792454
1,ST,13.305295462369997,0.038885967741230404,75694.15471682038,5,0,0.004408432378260115
1,ST,11.855870977151222,0.023330178583317172,174448.6959809545,4,0,0.004229960570431493
1,ST,13.238448514000133,0.0377821170122341,78030.37537781366,5,0,0.003897051402505369
1,ST,13.204941000529082,0.03746900038081593,78974.93400780598,5,0,0.003877889772715788
1,ST,11.842717805515553,0.023266871193607267,176202.16481458777,4,0,0.003666684644643891
1,ST,13.332816310688917,0.03901219257534969,75190.48687663108,5,0,0.0035095546096330314
1,ST,13.229964044291107,0.03773533086771385,78187.4319829077,5,0,0.003504286880169023
1,ST,11.56500849968365,0.02305785854818366,189244.05567747622,4,0,0.00333542511042901
1,ST,11.792483722536879,0.023089510862685313,177883.70661874124,4,0,0.0033268180838954956
1,ST,11.814400849049873,0.02315607920421676,174970.6103825667,4,0,0.003295087863402892
1,ST,13.228655486368478,0.03768264956339269,78297.3566023474,5,0,0.003289222579938878
1,ST,12.876217196938738,0.036778954924057194,82171.52239299055,5,0,0.0032565894527247534
1,ST,13.234633688336212,0.03775266530866014,78160.8595207943,5,0,0.002980962461398669
1,ST,12.890636027983422,0.03678338084017332,82126.44940416818,5,0,0.002843943479491776
1,ST,13.198551089410632,0.0374342593521539,79040.90730286531,5,0,0.0028307632243354157
1,ST,11.857629175655767,0.023344922653794647,175860.65318626046,4,0,0.002820497890475318
