rank,hover,alpha,size,ctrl,num_props,quad_flag,distance
1,ST,14.793016148277056,0.09879402546807657,6866.003597900848,7,0,inf
1,ST,11.523479176292076,0.02308857848330709,189260.16555683114,4,0,inf
1,ST,11.719236815768083,0.023035988340894768,184620.97883320757,4,0,inf
1,ST,11.864816581033892,0.023644615102655128,153947.27366518183,4,0,0.927647196183644
1,ST,12.823614487515744,0.036796616059609294,82132.53845745,5,0,0.8824656547133205
1,ST,14.465023896288356,0.09078729017268736,7866.271765833458,7,0,0.8370434539307247
1,ST,14.247280214302537,0.055001610587577646,23659.351451222487,6,0,0.6310621869447586
1,ST,13.412483885887367,0.04038287107638063,71715.8085425566,5,0,0.5056994350642229
1,ST,13.73930816165082,0.052359971643377905,26770.44923143286,6,0,0.406314311524024
1,ST,14.087357492271442,0.051426031953760235,25511.813038175587,6,0,0.19416308083623768
1,ST,11.862594017851428,0.023484984704162375,165669.62278682008,4,0,0.08498003165538304
1,ST,13.929249172571577,0.05226731853757335,26529.808402206636,6,0,0.06568553696029027
1,ST,13.386750750533151,0.04021323019556522,72343.52064647255,5,0,0.041109650552576926
1,ST,13.367063344455762,0.039209842634630634,74627.04580293503,5,0,0.039356760466536245
1,ST,13.317173329545486,0.03953011071926881,74741.54071350378,5,0,0.02972309281806932
1,ST,14.153983293336731,0.051526790706986396,25512.104954503684,6,0,0.027979057018402816
1,ST,12.89233412378689,0.03681323645874531,82016.33062169964,5,0,0.024683127951990604
1,ST,14.018956019243756,0.052107358748628534,25517.058310529916,6,0,0.022020247187093337
1,ST,14.178417922404698,0.053985056203810326,24460.48490191344,6,0,0.021341355906545633
1,ST,13.995495609595938,0.05284039911798586,25778.163056511898,6,0,0.01847729773178358
1,ST,11.82500661273482,0.023207085835408963,168569.4123879253,4,0,0.017572415486661223
1,ST,14.200437962393723,0.05463867869501418,24023.996044934724,6,0,0.017015777069243912
1,ST,14.234926774136554,0.0545403127936732,23977.540666329318,6,0,0.015598280121463097
1,ST,14.161226619179851,0.05338743670602949,25658.75831524458,6,0,0.015323017995229393
1,ST,13.97047194598324,0.05243242969538704,26086.956571386203,6,0,0.015299124085910769
1,ST,14.162988219969778,0.053751520345856646,24230.685098705115,6,0,0.01433083165279149
1,ST,13.247438714928098,0.03807355583240772,77021.03152223924,5,0,0.010561706188343362
1,ST,14.187691559577187,0.05428775961889234,24288.41648311658,6,0,0.010037324947455253
1,ST,14.244776113089374,0.05472264329848768,23852.782020561845,6,0,0.009834654418012496
1,ST,13.952608990014598,0.05267753518339596,26219.133382276166,6,0,0.009564806626784089
1,ST,13.237115781852179,0.038174666275858624,77214.7383495579,5,0,0.009157375677697182
1,ST,13.249300713150506,0.03845669021449673,76498.12899537207,5,0,0.008697681758278812
1,ST,13.299553946120316,0.0388782517125825,75721.77786906948,5,0,0.008398239275120912
1,ST,13.285568897371872,0.0387433719118475,75386.80370881209,5,0,0.007961312969504796
1,ST,13.271182874296391,0.03858861589661446,75744.94916933394,5,0,0.007607316469100668
1,ST,11.852832880749123,0.023359188532487942,171246.88153385048,4,0,0.007314877954498927
1,ST,13.938091697121665,0.05236178859349917,26039.966069339716,6,0,0.006712183431244404
1,ST,13.958334163310468,0.05241174377408242,26050.764916629636,6,0,0.006605054758622723
1,ST,13.207103114469138,0.037634305150057064,78479.35299337546,5,0,0.006525314342854457
1,ST,11.53633767232611,0.023075174883503184,189177.4581990053,4,0,0.006263242425953399
1,ST,13.24910318167552,0.03828037034339123,76285.06349620133,5,0,0.006198519875066338
1,ST,13.223283301274781,0.03760783083785533,78374.16433897942,5,0,0.006184631723904349
1,ST,13.264488908254952,0.038712955606646164,75972.28657806858,5,0,0.00604477387539772
1,ST,13.936019600030248,0.05213303773155788,25876.602374695878,6,0,0.006012167726554708
1,ST,14.188862627387914,0.05453991160979174,23890.19627932849,6,0,0.005970841604972361
1,ST,11.858091898415086,0.023398132474611245,171990.4083406165,4,0,0.005966888221073242
1,ST,11.851159169277985,0.023358394890393253,172627.86291613,4,0,0.005856452402480009
1,ST,13.226016483208566,0.037759664397737994,77822.83033087489,5,0,0.005831225542381015
1,ST,11.819088068735066,0.023181004235011547,170499.48851184236,4,0,0.005724377072258167
1,ST,13.218178250869629,0.0377642599053451,78393.23205968594,5,0,0.005637338317185589
1,ST,13.278618906256686,0.038727167547691094,76082.16966512888,5,0,0.0053527924029299675
1,ST,13.204824261740132,0.03749618393114247,78792.35447003318,5,0,0.005289523558484657
1,ST,13.308157551204834,0.03898051535568969,74733.59805803526,5,0,0.005249284335407348
1,ST,13.99719358460011,0.051831879341566765,25568.097052734112,6,0,0.005131575779997979
1,ST,11.557619263339058,0.02305702335883903,188955.53665641727,4,0,0.005130390734789382
1,ST,13.256684227695764,0.03851809031613878,76429.87267182457,5,0,0.005055311858460529
1,ST,12.929851163494341,0.03682126032465464,81886.24604053958,5,0,0.005047729384695462
1,ST,12.908808844709553,0.03682639937152801,81967.6549807,5,0,0.005043713832354566
1,ST,12.920077710671945,0.036825703732599496,81924.64798364257,5,0,0.004891058297081921
1,ST,11.54306207070214,0.02305524694225255,189111.1996355425,4,0,0.004831162966223373
1,ST,14.18775524207477,0.05443366222780002,24072.410994856167,6,0,0.0048197613817993696
1,ST,13.314709717439428,0.03910878378993565,75032.53394657047,5,0,0.004709755038214515
1,ST,11.854746023971684,0.02339670543612052,172942.65571009586,4,0,0.004663896434868463
1,ST,13.28334961975037,0.03868351147837136,74944.12247248508,5,0,0.004473411560561915
1,ST,12.93925215071991,0.03682527876440886,81590.2673327053,5,0,0.004398199371330245
