rank,hover,alpha,size,ctrl,num_props,quad_flag,distance
1,ST,13.488662042632125,0.06486051552275918,16031.22082870921,6,0,1.0239779029109841
1,ST,11.83938157446437,0.024333343190409622,135741.90822124045,4,0,0.6117070459768174
1,ST,11.824918596119462,0.024708009434482092,138223.826870928,4,0,0.20729789465050047
1,ST,12.978405166000451,0.04081023925663296,50529.44676217932,5,0,0.4316610104109625
1,ST,12.93820816784331,0.04004898193559161,52933.08734318915,5,0,0.013755622341956916
1,ST,12.409927285796856,0.037772243209472596,57942.60841357861,5,0,0.0010886859766694652
1,ST,12.93733178176804,0.040186670135909625,53150.77644282256,5,0,0.013969623192385289
1,ST,13.451345383488915,0.054443392231585126,21477.44066603805,6,0,0.1990310006870972
1,ST,12.815206733828248,0.039476846729260974,58097.500350984694,5,0,0.002055344589139579
1,ST,11.786903398593708,0.024321425097058175,142753.612675431,4,0,0.008906781029857834
1,ST,12.347577214622017,0.03765243424747679,60022.953397612124,5,0,0.002083102356155864
1,ST,11.729771839834699,0.02403434524563579,148224.459569881,4,0,0.004648493174200609
1,ST,12.326330941313584,0.03822108241920263,61643.60142859152,5,0,0.001011660537213487
1,ST,12.396890306536294,0.03775495133912474,57719.18994453585,5,0,0.0028551982431779042
1,ST,12.822965546764712,0.03926337896366323,57537.372965771116,5,0,0.0015417518976329166
1,ST,12.530187249710199,0.03807702215838417,59970.18938465424,5,0,0.0009573150195852465
1,ST,12.883939055253146,0.039644246159716214,56421.7272337388,5,0,0.004373938851535398
1,ST,12.608315114392772,0.038440841119984685,59953.93447536432,5,0,0.0011733150091307496
1,ST,12.871669988613274,0.03958898619630202,56537.28856529456,5,0,0.0018087643907586744
1,ST,11.49028244311522,0.023512790815650993,148054.7126457365,4,0,0.004971162171175479
1,ST,12.451847797171743,0.03802045052087689,61086.13149799766,5,0,0.0005458113026200457
1,ST,12.84698400980888,0.039362769948333626,56673.616988045294,5,0,0.001968326584684471
1,ST,12.31483433046003,0.037975100506283395,61572.86132562457,5,0,0.0008962077167654471
1,ST,12.865870580188394,0.03953885744659973,56928.70839593259,5,0,0.002016501388064594
1,ST,12.932990985493692,0.040006086843646,53813.260277514164,5,0,0.008442233165000815
1,ST,12.8471477740044,0.039208642639876994,56636.09219879774,5,0,0.0005662885396162513
1,ST,12.382380522779522,0.03803510262138074,61323.76074650945,5,0,0.0007090212889954786
1,ST,12.823530728904853,0.03926202193215051,57476.256326440984,5,0,0.001985815817930486
1,ST,12.87520069189045,0.039524184337630566,56111.047073226764,5,0,0.0020403137662342447
1,ST,12.92827453416464,0.03989023320366506,53927.11279605959,5,0,0.007924706850630282
1,ST,12.812611026069321,0.03916636788222592,57609.02916994999,5,0,0.002698221699490356
1,ST,13.410390480392053,0.053193145176846715,21509.370967330113,6,0,0.25419458016708146
1,ST,11.703485419675985,0.023848052316985457,149436.46039884898,4,0,0.0010028052158584059
1,ST,11.23258929063589,0.023437453418164764,144043.86985214383,4,0,0.014418692931579886
1,ST,12.30396346672,0.03763995579325907,60240.541074407505,5,0,0.0005065273256428932
1,ST,12.795281695787274,0.03904002525932504,57444.97497020508,5,0,0.0008465945437878853
1,ST,12.441216311692566,0.038151671191145646,61186.32405888079,5,0,0.0009499581924625059
1,ST,12.34896354681274,0.037609978935730815,59354.421533674795,5,0,0.0012773479479749076
1,ST,12.554310802538343,0.03824548585837789,60526.26690803197,5,0,0.0017181814356980127
1,ST,12.26191651933402,0.037571708441185056,60255.607599240546,5,0,0.16566726488243358
1,ST,11.742202319870506,0.024067083651170836,147552.19616085212,4,0,0.010286303652900012
1,ST,12.512000835521409,0.03803142504802604,59799.51803115871,5,0,0.0018935395900822158
