rank,hover,alpha,size,ctrl,num_props,quad_flag,distance
1,ST,11.533385299537947,0.02303968660055225,189244.81567299593,4,0,inf
1,ST,11.7288689763387,0.023085739670075645,190348.64893132265,4,0,inf
1,ST,11.588773936564102,0.023032797424239422,188185.93424694255,4,0,inf
1,ST,14.853687791924637,0.09252523782365832,7562.836769951251,7,0,inf
1,ST,11.864816581033892,0.023644615102655128,153947.27366518183,4,0,0.9392342071863002
1,ST,14.559824193235062,0.08623079484088753,8487.190498045562,7,0,0.7291152545095613
1,ST,14.272471726275336,0.05197099197519475,26343.75870547787,6,0,0.6807940403883017
1,ST,12.837880166758664,0.03674879834421641,82382.82037419663,5,0,0.39244268432911633
1,ST,13.412483885887367,0.04038287107638063,71715.8085425566,5,0,0.3760261790037466
1,ST,13.997343981613724,0.05116987902812151,28263.505361880845,6,0,0.2986806214920935
1,ST,12.83475016047177,0.0367482641009029,82364.35180659119,5,0,0.29278643435732227
1,ST,12.836688038111305,0.03674346983745712,82349.21584735252,5,0,0.18949672040718435
1,ST,13.859732890441416,0.05102571148096769,28225.7634786216,6,0,0.17670921723793195
1,ST,13.407778777096334,0.04041601631374246,71741.90410357388,5,0,0.15761764973414802
1,ST,14.134024122508123,0.050972630561228416,27757.91697919491,6,0,0.15370878498731066
1,ST,14.718694751153594,0.09048305391311193,7789.467549629446,7,0,0.13225992950386853
1,ST,14.645293013261012,0.08796532213036912,8271.808349792182,7,0,0.11285561905195039
1,ST,11.862594017851428,0.023484984704162375,165669.62278682008,4,0,0.10458944151527123
1,ST,11.86250104055363,0.023384836965658493,172253.9731101757,4,0,0.04339929218694676
1,ST,14.06025488177008,0.05118517070843864,28196.0833196784,6,0,0.026341998420336202
1,ST,13.393949632908942,0.04010244051288264,72577.0395878223,5,0,0.021993724941005655
1,ST,13.39149307556044,0.03956954398630175,73683.30794241698,5,0,0.01971750004528833
1,ST,13.399802571513682,0.040274075079647025,71973.7393024033,5,0,0.012769365936539361
1,ST,14.08263590771413,0.05105301710012782,28155.91848710738,6,0,0.011494828372392909
1,ST,13.295019597004408,0.03829612549959823,77033.12252279374,5,0,0.011466421285367668
1,ST,13.274202722998725,0.038178791851765405,77276.69555423969,5,0,0.010881861614906662
1,ST,13.350487182965015,0.03889018605032892,75618.97483520443,5,0,0.010701110035435519
1,ST,13.367063344455762,0.039209842634630634,74627.04580293503,5,0,0.010631979476470939
1,ST,11.859529962203842,0.023338121823808622,173590.0011140148,4,0,0.010588820667833832
1,ST,13.32734242402472,0.03882642774725217,75676.72710361888,5,0,0.009963239642846688
1,ST,13.380371112672208,0.03939678264731988,74202.18416628987,5,0,0.009283791388405637
1,ST,11.858096631753561,0.023321390892710597,175092.726117336,4,0,0.00869357035493052
1,ST,11.861306942185974,0.023377329960242537,173248.37888149847,4,0,0.008568342005303816
1,ST,14.0973040689413,0.050997208822680475,28140.61260926492,6,0,0.0074371201684039325
1,ST,13.385436831484087,0.03943934762838039,73968.3492809073,5,0,0.0068108954737321386
1,ST,13.311594528294906,0.038495154499699966,76560.51840072748,5,0,0.006797803786055755
1,ST,11.560478532090862,0.023036811594669387,189057.82298230918,4,0,0.00617059739348124
1,ST,14.266533115592223,0.051766552755612934,26722.015894056567,6,0,0.005559269035401496
1,ST,13.357480079851909,0.03907490668262764,75192.00737663731,5,0,0.005555531482341109
1,ST,14.267635560935293,0.051874079805095556,26473.02828874054,6,0,0.0055350294763380934
1,ST,13.319639004989599,0.038559942938555046,76317.4267611296,5,0,0.0054799355310427185
1,ST,14.233844241020776,0.05136260412836783,27262.208606445947,6,0,0.005406964717837604
1,ST,11.839366169165592,0.023279919792338066,181202.20983868386,4,0,0.0053318060027445265
1,ST,14.23008172045898,0.05126788719214831,27442.71983221385,6,0,0.005175804483569024
1,ST,11.842699642537879,0.023294731052956583,181555.38050296082,4,0,0.005104002657234444
1,ST,14.189488698589756,0.051153750870077654,27768.875462128508,6,0,0.005021469112997585
1,ST,13.3012403640831,0.03842179881733307,76753.92157074013,5,0,0.004886937982303366
1,ST,14.179063152444693,0.05110960025070568,27757.589145894188,6,0,0.004619063040955556
1,ST,13.354475774725435,0.03898021023337228,75369.80832385272,5,0,0.0046031410063850815
1,ST,13.267848026731654,0.03806554809281933,77546.6864666566,5,0,0.004487982899203852
