rank,hover,alpha,size,ctrl,num_props,quad_flag,distance
1,ST,14.344535184795737,0.15258408529774162,1196.82480464502,8,0,inf
1,ST,11.047141300846103,0.023483917213402,135493.25169975206,4,0,inf
1,ST,13.488662042632125,0.06486051552275918,16031.22082870921,6,0,1.1467141362231672
1,ST,11.83938157446437,0.024333343190409622,135741.90822124045,4,0,0.10875669395856848
1,ST,11.824918596119462,0.024708009434482092,138223.826870928,4,0,0.11746983327507098
1,ST,11.554048733681457,0.02361497232278207,138896.06241554784,4,0,0.012174423735767097
1,ST,11.782336705770945,0.0241796936684232,138142.84433028408,4,0,0.009584362122710749
1,ST,12.978405166000451,0.04081023925663296,50529.44676217932,5,0,0.44254192312483065
1,ST,12.349922120030287,0.03770302517527881,58337.87508099292,5,0,0.002447848815703981
1,ST,12.254542153048163,0.038199367904830195,61329.757027808875,5,0,0.0052821831694452185
1,ST,12.93820816784331,0.04004898193559161,52933.08734318915,5,0,0.030345595770237772
1,ST,12.565381220991506,0.038830569153931065,60110.553556068895,5,0,0.0005360458126874
1,ST,12.444436660791109,0.037937137046342814,57929.62225501782,5,0,0.00262458608066048
1,ST,12.774336441857782,0.03933892362296604,57482.37218896771,5,0,0.0011843838240554808
1,ST,12.69126935335202,0.03866039167203994,56874.95725097532,5,0,0.00449667785009907
1,ST,12.409927285796856,0.037772243209472596,57942.60841357861,5,0,0.003416692707935684
1,ST,11.515893257489088,0.024396802786028623,153721.4229694789,4,0,0.009561547958291942
1,ST,12.594659923173298,0.03836433914369947,58784.14881658553,5,0,0.0010567960827711992
1,ST,12.674143202547524,0.038784784440409587,58472.43827576432,5,0,0.000975888780383816
1,ST,12.887267700067497,0.03972654702168397,53595.66313505808,5,0,0.006229885289182885
1,ST,11.792224119964045,0.024542562853842934,141032.03187418357,4,0,0.0032424575027428858
1,ST,12.862057818455483,0.03974495137608297,56331.259019448415,5,0,0.0010215570581548128
1,ST,12.378707987915838,0.037746677267159225,58875.868185700296,5,0,0.003426911399984074
