rank,hover,alpha,size,ctrl,num_props,quad_flag,distance
1,ST,14.793016148277056,0.09879402546807657,6866.003597900848,7,0,inf
1,ST,11.43308532769225,0.023223639278919524,162576.79841984043,4,0,inf
1,ST,11.358354222329778,0.023257826364152256,166906.58328591514,4,0,inf
1,ST,14.188429622293809,0.05701379600862336,22879.36436113157,6,0,0.8116377822474024
1,ST,11.860682577871502,0.02386551188314341,141376.37992677893,4,0,0.7324838338816565
1,ST,13.012426429042868,0.047603389634502176,41721.95113810251,5,0,0.5303346506665694
1,ST,12.07659053059864,0.0375804588008924,65045.49458433017,5,0,0.47729664084929035
1,ST,13.66523352490832,0.05219671407998639,23551.724178326083,6,0,0.19944013890669426
1,ST,12.136211655174375,0.037502651867640145,63823.69474821963,5,0,0.18191370553498742
1,ST,12.981619232094417,0.040364553106530615,52173.113261921375,5,0,0.1794537747985926
1,ST,13.984832071172699,0.05404825410253625,22682.20224517738,6,0,0.1485756570164986
1,ST,13.675385321130285,0.05333513265362889,24031.844450594625,6,0,0.13482274423196636
1,ST,13.731306925221912,0.05540050686223716,23039.535080077825,6,0,0.11595915925675022
1,ST,13.718466438943528,0.05302403121019761,22087.681584922364,6,0,0.11234312786145717
1,ST,13.702778192185196,0.05211290505647895,23064.430239527486,6,0,0.06786046664802932
1,ST,12.055503643006645,0.03752771874174738,64887.73692565786,5,0,0.057756965869975085
1,ST,11.835294326074253,0.023512128737837965,152448.39415651784,4,0,0.03522021374393918
1,ST,11.859801426039567,0.02377581297115253,144083.4779672363,4,0,0.03361066863440642
1,ST,11.791828006885876,0.023371770358676765,155542.946567047,4,0,0.030263724408494397
1,ST,13.695399995731972,0.05413148304652908,23676.91800733283,6,0,0.02876533657125941
1,ST,11.851984763702589,0.02370262034541222,147434.99315959786,4,0,0.0264363861483804
1,ST,11.855625905280837,0.023749517356705913,146274.18191952092,4,0,0.02418601158008533
1,ST,12.97836401155381,0.04005400615845267,54498.25575921061,5,0,0.02101445789036528
1,ST,11.848607255310931,0.023572192233972198,149843.52850779588,4,0,0.02053225745580725
1,ST,12.979460279487224,0.04022715850138662,53284.60590106128,5,0,0.01958558516775985
1,ST,11.838418017799922,0.023591563895463557,150295.90335257235,4,0,0.018173683566833465
1,ST,11.82695278103897,0.0234724479175734,158178.64500271456,4,0,0.01590865142317914
1,ST,13.708719708228516,0.0523601085648495,23021.831704855198,6,0,0.01578941041535922
1,ST,12.975596105745486,0.039964749527703826,55911.996481704526,5,0,0.014090713251200444
1,ST,11.810964739800557,0.023419971567611032,157056.82631842475,4,0,0.01343227382223458
1,ST,11.83426288147069,0.02347963792317355,157586.58661919535,4,0,0.009963309660408343
1,ST,11.739757659656483,0.023320852124270743,158995.3000747345,4,0,0.009027276243718133
1,ST,13.715970593288946,0.053044155528235534,23568.372366007417,6,0,0.0077367295591490495
1,ST,11.81102615593859,0.02345386355126237,159514.15881552573,4,0,0.0070842309453810655
1,ST,12.955695779162365,0.03939404783421846,57629.85415942395,5,0,0.006243199461539687
1,ST,11.76120861133101,0.023348866263973346,163756.35373325704,4,0,0.006078711735861786
1,ST,11.801101778698355,0.023428791621118314,160655.6196988344,4,0,0.0060780730956232045
1,ST,12.959227954551633,0.03948035650972675,57127.471025945946,5,0,0.006069552720409024
1,ST,11.841642970479999,0.02357355659652125,150109.0141594567,4,0,0.006049556306387011
1,ST,12.968763959676902,0.03993545942325905,56054.96571531958,5,0,0.005910725141716469
1,ST,11.803452980219914,0.023440620786004576,161348.13470848842,4,0,0.005853717388403535
1,ST,11.790495909703482,0.023376665677287887,160561.02248458692,4,0,0.005346148330214871
1,ST,12.967329717105972,0.039779085040667565,56079.57955368725,5,0,0.005285428268774426
1,ST,12.950722859456047,0.03931093123067715,58174.067992997574,5,0,0.0051860603037832635
1,ST,12.840755105570656,0.038801333996496566,60504.01818140613,5,0,0.004337466980922648
1,ST,11.749161942758528,0.023324035720510554,164237.32664381387,4,0,0.004296977845318362
1,ST,11.779550590767984,0.02337913121067163,163156.3751558327,4,0,0.004280654111746285
1,ST,11.798301996288801,0.02342276574178441,160266.6433127528,4,0,0.004250590141847204
1,ST,11.809115893062177,0.023414710685673034,159388.31939724577,4,0,0.004189121298141389
1,ST,11.375127005941199,0.023246040649484476,166861.14234529666,4,0,0.004167324877027404
1,ST,12.966605775998442,0.039630229885096686,56332.18075538506,5,0,0.0041059449416996005
1,ST,12.962365846724563,0.03960396432514931,56728.1791974429,5,0,0.003977931315122814
1,ST,11.364886134374544,0.023235617858874878,166479.62678065588,4,0,0.0038604504935069134
1,ST,12.963751293002355,0.03970777106633408,56598.623137630646,5,0,0.003821198177253995
1,ST,11.803314527751061,0.02343400585633381,159835.30497852614,4,0,0.003796970290250776
1,ST,12.962184003061308,0.0395865913139869,56497.18834791651,5,0,0.0037625232724622505
1,ST,12.952954549731931,0.03939017419550149,57297.53976125767,5,0,0.0037396761767976676
1,ST,12.42519831539239,0.037804108972271815,63430.693016973346,5,0,0.003684907991410225
1,ST,12.830232213611138,0.03875439679951597,60322.71120845691,5,0,0.003539698406925381
1,ST,11.80642958082129,0.023389048052935853,159793.58136987535,4,0,0.003512367880894337
1,ST,11.698188307927921,0.023286948810403045,161483.68204274375,4,0,0.003511893473301535
1,ST,11.422058268782282,0.0232411208616762,166229.327964989,4,0,0.003439367461975633
1,ST,12.416252208684057,0.03780449548437019,63470.79099363596,5,0,0.0034110012868351484
1,ST,11.41357573755282,0.023228738308471948,164761.2801786356,4,0,0.0033489566604050676
1,ST,11.743646439971458,0.023320922136511404,162376.46272289808,4,0,0.003174928522872502
1,ST,12.628470112580196,0.03807045192880699,62628.48200817103,5,0,0.003151128043723776
1,ST,11.774213230099155,0.023351446427791744,162299.39233989647,4,0,0.0031121318719135906
1,ST,12.062181399627084,0.03756126219708407,65022.49007863264,5,0,0.003105809688617299
1,ST,12.688025582355186,0.038313400330238806,62323.556604846475,5,0,0.003091588180876337
1,ST,11.712094675503849,0.02329217960439696,161481.28119518654,4,0,0.0030840692759447545
1,ST,11.387393276481927,0.023226422728765746,165308.99771510783,4,0,0.0030776589826382607
1,ST,12.939230221810925,0.03927656010401282,58620.85422262699,5,0,0.003039261869053394
1,ST,11.65335412372593,0.023294558490407572,165258.39849458385,4,0,0.0030386561389909254
1,ST,12.62178511488158,0.038053674462588664,62620.281639534485,5,0,0.003038590985811267
1,ST,11.380030115966681,0.02322596236682763,166312.4780573204,4,0,0.0030017765010677197
1,ST,11.52191590468155,0.02325382270274918,165073.80830228803,4,0,0.0029046259003956613
1,ST,11.557280403405535,0.023269920140582625,165577.0518820984,4,0,0.002873083848319107
1,ST,12.38198289386265,0.037736017798467886,63337.292204002355,5,0,0.002827656941426751
1,ST,12.779551876796832,0.038668489111808514,60965.288482365715,5,0,0.0028095779461313115
1,ST,11.528019790354751,0.02325109132222238,164819.2834102525,4,0,0.0027400131968286366
1,ST,12.956502443336944,0.03942214409268387,57187.17989637752,5,0,0.002720028994855012
1,ST,11.40074730779714,0.023227577696965762,166064.6367318851,4,0,0.002715994295485461
1,ST,12.605909398646038,0.038152800337119624,62915.74103512683,5,0,0.0027124716389636608
1,ST,11.505529739062556,0.023250427471266023,165672.04005611796,4,0,0.0026858760978446653
1,ST,12.801301954962744,0.038716324280100876,61309.14809916416,5,0,0.0026850036039881607
1,ST,11.794850691818878,0.023379139771931148,162086.1204254848,4,0,0.0026844729952736433
1,ST,12.63513887792485,0.03804452831093386,62415.22073038135,5,0,0.002674775703205613
1,ST,11.732499329244977,0.02330718207195403,161786.4578048869,4,0,0.0026477460861877586
1,ST,11.768488124969897,0.023323986725980364,163078.49502402623,4,0,0.0026442598599223433
1,ST,12.843388473835244,0.03880996919616129,60763.96389253742,5,0,0.0026220155960100106
1,ST,11.550101081207796,0.023246116446566344,163581.2865444271,4,0,0.0025965146340389215
1,ST,12.807338756175547,0.03871289810415061,61182.951927949114,5,0,0.0025909900787126194
1,ST,12.764097425033839,0.03857349629549353,61657.68939064019,5,0,0.0025853351195869205
1,ST,12.388393922517881,0.03773718733760672,63366.247512422546,5,0,0.0025844201120589507
1,ST,12.131859819646825,0.0375918836418784,64763.02302971784,5,0,0.002576632875369392
1,ST,11.402873484930813,0.02324442272805474,166546.38083330833,4,0,0.002570486856665005
1,ST,11.471746748692556,0.02326628142523124,166366.32274377297,4,0,0.0025522770336739685
1,ST,12.741783952370191,0.03846590210424828,61600.70291938717,5,0,0.0025491896044853688
1,ST,11.60652686631371,0.023259905758304764,162245.48206175287,4,0,0.0025293984542388605
1,ST,12.259096531605469,0.037710927329316093,64422.58676332104,5,0,0.0025069149598686323
1,ST,12.072271444569656,0.03754205736378523,64912.59365754724,5,0,0.0025029331655571987
