rank,hover,alpha,size,ctrl,num_props,quad_flag,distance
1,ST,14.500992315766341,0.1019542762102732,6568.673220238744,7,0,inf
1,ST,11.264178969460852,0.02337747913419645,153310.22945746675,4,0,inf
1,ST,11.22649277284136,0.023385810105467426,155684.11138599482,4,0,inf
1,ST,11.356723153627064,0.02345389764388702,156553.2940967887,4,0,inf
1,ST,14.185927111365743,0.06384767667640763,19197.459085600723,6,0,0.7660945840245243
1,ST,11.85852826246127,0.023872112405771417,141164.77005175632,4,0,0.6147455061913643
1,ST,12.210407716945129,0.03773120694938197,62200.36207544793,5,0,0.5283898187312648
1,ST,12.979395179244701,0.040718763584946444,50821.22302494522,5,0,0.45803175711237926
1,ST,13.70865506020284,0.06294022492179206,16367.844443880165,6,0,0.3839184141124295
1,ST,13.34241571710862,0.05348605615871857,22424.92592774955,6,0,0.31516859814148923
1,ST,13.52395556135718,0.05618186063438074,20509.52303488739,6,0,0.19707199033536912
1,ST,11.846680361805928,0.023884464602369045,142606.57145829475,4,0,0.17771446653321588
1,ST,12.23995073769858,0.03752259547202149,60525.7853973517,5,0,0.1750534297559212
1,ST,13.39627280285616,0.05294828844412679,21800.583962193694,6,0,0.15996003821771085
1,ST,12.13498717935114,0.03756683258541012,61961.43992423665,5,0,0.08641778852830148
1,ST,13.47703001378225,0.054159036503055286,21384.689590619433,6,0,0.05454927360473195
1,ST,12.955984532861818,0.04014120654164414,53243.01508775094,5,0,0.02219079882127704
1,ST,12.95818855227142,0.0402813794816404,52103.17096073626,5,0,0.017721876476285172
1,ST,13.38549663165775,0.05302929984675598,21978.344015819057,6,0,0.01730319188425926
1,ST,12.945079548637,0.039703841335694,54348.61801670799,5,0,0.017022919654216
1,ST,13.473229121543357,0.05374691874831922,21719.878668099944,6,0,0.0130469882940098
1,ST,12.96561349138803,0.040452790481272705,51447.908695445425,5,0,0.011144889411630596
1,ST,12.939049925458713,0.040028656397306794,54854.08696190257,5,0,0.010123238088309588
1,ST,11.238726635917278,0.023391785353633544,156420.70723694577,4,0,0.009856539172303221
1,ST,12.972029595429367,0.04049437592447543,51620.78978646246,5,0,0.009219885001749969
1,ST,11.851976760092082,0.023853689930824505,141991.2284348586,4,0,0.007660419139694374
1,ST,12.93795138018101,0.03992018761399098,55976.42089927115,5,0,0.0076290038395877
1,ST,11.257294869671153,0.02337902362532914,154756.10998325245,4,0,0.007197994102812222
1,ST,11.848234150318019,0.023840685410960252,141393.15937234342,4,0,0.00695496922490751
1,ST,12.933164087614722,0.039598781369397595,56304.27492501411,5,0,0.006404284632837035
1,ST,13.460142647651589,0.053628011364968184,21935.16036542688,6,0,0.005788736023222524
1,ST,12.936264648604398,0.039579593096552214,55118.57748676508,5,0,0.005535343490290096
1,ST,12.929496162044034,0.03975221658236261,56526.961842192366,5,0,0.00532924601986288
1,ST,11.842106292428467,0.02379517555102273,142738.69328473255,4,0,0.00525001242754405
1,ST,12.924358943506247,0.03945954346972421,55564.45291062015,5,0,0.004898370787239583
1,ST,12.154058390410409,0.03757022569376561,61686.184377258265,5,0,0.004619550955275756
1,ST,11.226638604365675,0.023388580708582133,155741.62605680648,4,0,0.004604327568309181
1,ST,12.91396445130862,0.039430358656658046,56944.87992738538,5,0,0.004542220235546213
1,ST,12.142365045814763,0.037573099735968764,61885.646718228905,5,0,0.004430910033685515
1,ST,11.847952542146754,0.023836738945131226,142407.59800203153,4,0,0.004367435317929585
1,ST,13.417530965484284,0.05339886046326343,22191.599525681508,6,0,0.004358786454240536
1,ST,11.831904815338437,0.0237760191882449,142988.72561664396,4,0,0.004213359989285947
1,ST,12.918503881186842,0.03944343709311588,57271.70439593851,5,0,0.004138310453085272
1,ST,12.972347287130122,0.04068262459913364,50989.76066637318,5,0,0.004076113426154953
1,ST,11.830288387984671,0.02378305120208467,143265.14005412822,4,0,0.003975420236411125
1,ST,11.353346822783987,0.02341625073431455,154726.1434887652,4,0,0.003958064006907804
1,ST,12.934997794194384,0.03966502176444616,55742.222312568214,5,0,0.003956245753733013
1,ST,12.647754722550115,0.03836255169533079,60505.40993516489,5,0,0.0039541485830522005
1,ST,13.409290890249355,0.05324387939505561,22117.038019854106,6,0,0.0039019210589732235
1,ST,12.224976533325686,0.03764566796818976,61785.86020883272,5,0,0.0038947169658102095
1,ST,12.928175414111466,0.039478781466465246,55405.101557978356,5,0,0.003866339236790242
1,ST,12.919703924919629,0.039477401608778565,56762.75019464314,5,0,0.003748808860528385
1,ST,12.972985569508584,0.04067238016803627,50926.894664104475,5,0,0.003748766244792025
1,ST,13.44624991043906,0.05365750304262802,21980.46592567672,6,0,0.003740630040532244
1,ST,12.672277943503467,0.038483394663337576,60227.51662928784,5,0,0.0037026107067993728
1,ST,11.822032098690492,0.023762125301211374,143678.76871784494,4,0,0.003648887878848853
1,ST,12.5673825168914,0.038065982656207406,60799.06157204502,5,0,0.003622215094789183
1,ST,13.425287829582897,0.05327725027747719,21812.108839818582,6,0,0.0036079303092355734
1,ST,12.639091208883967,0.03831341607826246,60262.081673938235,5,0,0.0035281268252089566
1,ST,11.406395385911658,0.023420505396308154,153193.8510383116,4,0,0.0035250117267219957
1,ST,11.812658323279985,0.023757313232932186,145121.89512542734,4,0,0.0035048431931390626
1,ST,11.629124606980449,0.023547466232202045,148117.4314419962,4,0,0.003477179798066196
