rank,hover,alpha,size,ctrl,num_props,quad_flag,distance
1,ST,14.793016148277056,0.09879402546807657,6866.003597900848,7,0,inf
1,ST,11.722292570166264,0.023042045158756682,185297.97060261943,4,0,inf
1,ST,11.512685118077624,0.02312191405383714,189201.512267572,4,0,inf
1,ST,11.864816581033892,0.023644615102655128,153947.27366518183,4,0,0.9256732142411577
1,ST,12.823614487515744,0.036796616059609294,82132.53845745,5,0,0.8815722954380174
1,ST,14.465023896288356,0.09078729017268736,7866.271765833458,7,0,0.8351619212739592
1,ST,14.236942873287765,0.0551659965294465,23636.735820440015,6,0,0.4740460116071835
1,ST,13.412483885887367,0.04038287107638063,71715.8085425566,5,0,0.4485732945771449
1,ST,13.99719358460011,0.051831879341566765,25568.097052734112,6,0,0.33010177073868
1,ST,14.00045899873716,0.051866718345826325,25570.478466895176,6,0,0.2551199254391211
1,ST,13.372682742372119,0.04044448850562952,72086.77059100197,5,0,0.17044383004469316
1,ST,14.243519657185013,0.055081951206568586,23589.24919750895,6,0,0.1618876209932832
1,ST,11.862594017851428,0.023484984704162375,165669.62278682008,4,0,0.07825584489183819
1,ST,12.89233412378689,0.03681323645874531,82016.33062169964,5,0,0.03406205525749886
1,ST,14.191922293126469,0.054643311552189426,23958.52446891446,6,0,0.024636175628656037
1,ST,11.823595509496768,0.02321787828130547,167392.63576309438,4,0,0.017699159378465848
1,ST,14.172768076167728,0.05442987550634768,23932.44339153389,6,0,0.016191354813333197
1,ST,13.3442244571726,0.04000616436590832,73519.46732510423,5,0,0.015160623791623636
1,ST,14.223843605639912,0.05508769407659638,23690.373035432105,6,0,0.01491080509473999
1,ST,11.557451888224497,0.023070455374490737,189172.295666626,4,0,0.01477925708367884
1,ST,13.358188870782907,0.040211238362803325,72828.32915132066,5,0,0.013372538422733858
1,ST,13.34644409783824,0.03963765071281017,73398.32163522972,5,0,0.013239601606331133
1,ST,12.929851163494341,0.03682126032465464,81886.24604053958,5,0,0.012902224277669135
1,ST,13.205846751294846,0.03758430660628428,78529.9344251705,5,0,0.012074343613154227
1,ST,11.85606699562142,0.023573475659773382,169019.77704700056,4,0,0.010924976297634946
1,ST,11.839054402191966,0.023278033929305567,171991.8423627501,4,0,0.010907769207388365
1,ST,13.330910634451413,0.03959895436106744,74449.58228792924,5,0,0.010811586573589002
1,ST,13.199126755685562,0.037515217963464395,78623.59173713907,5,0,0.010641688326977726
1,ST,13.249300713150506,0.03845669021449673,76498.12899537207,5,0,0.010392833421769034
1,ST,13.357587074495935,0.04020885602443796,72217.9733142647,5,0,0.01035453908105189
1,ST,14.102007501463548,0.052979892687255774,24954.469353897497,6,0,0.010155258488294029
1,ST,13.182913735276763,0.03743368900985226,78967.92235948032,5,0,0.009978058172555926
1,ST,13.319068116219938,0.03935169393818365,73924.32723867844,5,0,0.009924827622777698
1,ST,11.819088068735066,0.023181004235011547,170499.48851184236,4,0,0.009887639471151488
1,ST,13.265297946971074,0.03861891865933351,75528.36504709288,5,0,0.009747226367710804
1,ST,11.854404051498015,0.023354629569128798,168848.6436707448,4,0,0.009443412736515897
1,ST,13.264488908254952,0.038712955606646164,75972.28657806858,5,0,0.009116999520384044
1,ST,13.220964132031918,0.03775203304322534,77906.595130982,5,0,0.008958876837941512
1,ST,13.307137580730165,0.03905845794916024,74818.5767430569,5,0,0.00881020835009697
1,ST,13.216030101561742,0.037741649099306884,77769.5654712687,5,0,0.008613448991542129
1,ST,13.29069458437015,0.03911040695790931,75110.58725125878,5,0,0.00849916817937076
1,ST,14.162988219969778,0.053751520345856646,24230.685098705115,6,0,0.008136982942043004
1,ST,13.24910318167552,0.03828037034339123,76285.06349620133,5,0,0.007887044666372148
1,ST,11.855534577103423,0.023383531649772547,170064.02800161537,4,0,0.0074065401290256214
1,ST,13.238032545037772,0.03811940468015985,76708.03693255298,5,0,0.007291316066159003
1,ST,13.317173329545486,0.03953011071926881,74741.54071350378,5,0,0.00727443748428993
1,ST,13.231745488202945,0.03789140800789042,77298.21383777761,5,0,0.0071462489252741845
1,ST,14.145269832304631,0.05343115834406338,24637.195708243642,6,0,0.007131506552489197
1,ST,13.31963183306292,0.03955480601019962,74182.23148810024,5,0,0.007129706755343581
1,ST,13.228546511186343,0.037815364827706234,77580.06796327503,5,0,0.007110044894391262
1,ST,14.119212755649844,0.05330873840470701,24741.2423782493,6,0,0.006956220880060078
1,ST,14.130664599312771,0.053460859157370866,24664.869825350062,6,0,0.0067849019872900694
1,ST,14.087767710070738,0.05291497841567271,24990.736476153368,6,0,0.006421628294554659
1,ST,14.107442487024539,0.05316692562499453,24789.394182368647,6,0,0.006308604696984286
1,ST,13.175099586964507,0.03739273849329347,79116.00603672117,5,0,0.006083931454137781
1,ST,13.294910956510027,0.03957850418645077,74891.86265263171,5,0,0.005938468477114516
1,ST,14.165784236706072,0.054063904611418814,24124.319954701718,6,0,0.005826249868351554
1,ST,14.16491398477979,0.05411140307811664,24171.39857853925,6,0,0.005815643302954582
1,ST,13.279155020186979,0.03901529198092597,74965.50258208285,5,0,0.005812342651461081
1,ST,14.08492168927727,0.05292336796479081,25007.446031251457,6,0,0.005724733447052502
1,ST,14.10929934158324,0.053214101548889656,24773.24213149119,6,0,0.005724284893123953
1,ST,11.599613987109073,0.02306526920710132,188830.86795129738,4,0,0.0054059942921335855
1,ST,13.240706358493684,0.03886312806722326,76509.9503914788,5,0,0.005381230159019441
1,ST,13.271138351892967,0.03881577845888774,75989.36592310737,5,0,0.00534992357135484
1,ST,14.04999265356717,0.05252992036251902,25281.84305828507,6,0,0.005347523233206732
1,ST,14.232734813717009,0.05515309075077489,23653.45041521001,6,0,0.0053211125562865474
1,ST,13.232008639251701,0.03798599456055427,77407.9043869739,5,0,0.005192105461268271
1,ST,13.284108852851208,0.038813196993294,74644.23322348334,5,0,0.004941812427038639
1,ST,11.854262011769556,0.02342129590528927,172691.7080499903,4,0,0.004893353069092751
1,ST,13.167699827405006,0.037364901594587246,79171.89116715096,5,0,0.0047914698925474435
1,ST,14.072213597752777,0.05291543523571247,25060.50644701766,6,0,0.004791463876862812
1,ST,14.057086906977275,0.05256014850624124,25137.321087786928,6,0,0.004777274459077295
1,ST,11.59037272527694,0.023061614364953298,188457.15026190993,4,0,0.004738735989733152
1,ST,13.147473475192765,0.03719315552214398,79917.4480212737,5,0,0.004688024499774456
1,ST,13.233873020299312,0.038118492268524526,76563.36229533046,5,0,0.004683899852670717
1,ST,13.239273107973219,0.03824082396696494,76057.34492579897,5,0,0.0045617308347197785
1,ST,13.289855287443658,0.03896931209561348,74881.56964243884,5,0,0.0044182832757948595
1,ST,14.147817508420887,0.05353476128216685,24511.47688779398,6,0,0.0043866604918526555
1,ST,14.154670672618332,0.053651016284390875,24395.390192469116,6,0,0.004381848693198617
1,ST,14.066562663673485,0.052732059656620825,24961.20120347524,6,0,0.004323013320872156
1,ST,12.95887747543409,0.03689146004105601,81801.00872322949,5,0,0.004211575041173217
1,ST,11.852741302494044,0.023433419538462286,174362.54051837872,4,0,0.004076743659252277
1,ST,11.84762175570781,0.02337461468046427,172417.07521788782,4,0,0.003996758180820385
1,ST,14.044027823837489,0.05245840028325287,25300.5394129958,6,0,0.003972859420777584
1,ST,13.138041698161421,0.03724583661356701,79964.63814561605,5,0,0.003862988109527439
1,ST,13.151068460640792,0.03721954010997773,79606.15042290575,5,0,0.003801454542587402
1,ST,13.126930017058621,0.03714981796542223,80221.25552382301,5,0,0.003769330312115254
1,ST,14.157757563250168,0.054098086627133904,24263.448616934707,6,0,0.0037504766116076716
1,ST,14.125055637890572,0.0534657337412788,24691.859512060182,6,0,0.0035794563995240874
1,ST,14.06339358112799,0.05264006687184414,25120.098676998634,6,0,0.0035549095934153565
1,ST,14.123449596399988,0.05338046954044326,24667.505485494155,6,0,0.0035452714442860507
1,ST,11.60760152695504,0.023076999874121006,188978.20088859164,4,0,0.0034972619581024713
1,ST,14.166667038036325,0.05408779974059382,24015.935593899572,6,0,0.003489528393299385
1,ST,11.829226643547168,0.02325403591083744,173266.63031114417,4,0,0.003474484714635041
1,ST,13.120280747053293,0.03711531886898918,80260.03748263566,5,0,0.0034605022896927154
1,ST,13.155589012978956,0.03737316809540942,79415.5241874508,5,0,0.0034461367337939707
1,ST,12.963286899255618,0.03686955596100759,81685.69031057139,5,0,0.003410394300783713
1,ST,11.585312489485904,0.02307419363080151,188835.43209138492,4,0,0.0033109038318411815
1,ST,14.060076134462243,0.052617032496859256,25258.52055113716,6,0,0.0033028576979297654
1,ST,12.938314791421503,0.036844202495223105,81599.06926478162,5,0,0.003263649037880686
1,ST,14.071378253762338,0.05281383031035101,25014.841844610404,6,0,0.0032497658689716125
1,ST,13.158077555471488,0.03731108743740205,79349.71033235124,5,0,0.003233105893462481
1,ST,13.162395809951114,0.03734292424834136,78914.41375674932,5,0,0.0031631821871167406
1,ST,13.28334961975037,0.03868351147837136,74944.12247248508,5,0,0.003155412298207896
1,ST,14.042379237444807,0.05241968600715729,25221.00088676298,6,0,0.0030767019255086596
1,ST,14.02694317890172,0.05218371530333075,25351.01119568036,6,0,0.0030102966010558
1,ST,12.930262438612507,0.03687417361411028,81731.95186131971,5,0,0.002932095595084959
1,ST,13.076197440913889,0.03699196763876422,80570.88733984856,5,0,0.00292870380691666
1,ST,12.952136201889955,0.03685210861515637,81393.75909512796,5,0,0.0029124792430857676
1,ST,14.153226747737367,0.05355014166572728,24482.803199542454,6,0,0.002870066068148232
1,ST,11.612104472975325,0.023077763861428107,188695.82433373082,4,0,0.002847171490684967
1,ST,11.854124803376783,0.023427227003107235,174164.8401386144,4,0,0.002844515839520557
1,ST,13.159861055368768,0.03734097781459811,78833.03467742172,5,0,0.002840995701837006
1,ST,11.832287573197071,0.02325942682819024,173877.35676049755,4,0,0.0027616698718079327
1,ST,11.62797780217025,0.02305085970840972,188058.8067654818,4,0,0.002723182609303711
1,ST,11.84906636716007,0.02337542284536383,173270.9291528761,4,0,0.002720972873332336
1,ST,13.000524084863596,0.036935173298448906,81312.57563100121,5,0,0.0027122069925566462
1,ST,11.847483449289884,0.023414769880218015,174995.8539940451,4,0,0.0027108621473807236
1,ST,11.822809225710184,0.023218113838190807,170252.6698519423,4,0,0.002698718831112324
1,ST,13.152592042534888,0.03726386292470369,79210.73110646554,5,0,0.0026628387282696146
1,ST,11.634352311681377,0.023074332137292552,188278.41201760707,4,0,0.002650254637158061
1,ST,12.949803222432356,0.0368620077895723,81622.0979137381,5,0,0.0026358221800595162
1,ST,11.622010199774616,0.02307466850684884,188519.10011574838,4,0,0.0025879204778248626
1,ST,13.13320488203819,0.03722751575412908,79992.253712616,5,0,0.002555574607168315
1,ST,14.065374384345466,0.05284275575820829,25019.44325180375,6,0,0.0025517825428548616
1,ST,13.007134864466162,0.0368823150730084,81133.3962908539,5,0,0.0025322943087643635
1,ST,11.828094185707577,0.0232674050201428,179257.7962057566,4,0,0.0025282907888700057
1,ST,11.57963560415234,0.02305751058793733,188548.16449124963,4,0,0.002506979976714725
1,ST,13.137687860323823,0.037167448712898676,79741.44610747263,5,0,0.002436918950346744
1,ST,12.944415649202387,0.036884502800775966,81740.850256798,5,0,0.0023589673828179024
1,ST,11.813275894765066,0.023178735493064293,177576.2514091333,4,0,0.0023385659505288435
1,ST,13.024567609973584,0.03693700276885256,81065.5373894266,5,0,0.002317147858113594
