rank,hover,alpha,size,ctrl,num_props,quad_flag,distance
1,ST,11.222973895265746,0.023388859039524503,156719.69580255263,4,0,inf
1,ST,11.219348797870182,0.023385126847755452,156475.37787131668,4,0,inf
1,ST,11.267411925546511,0.023374792787013314,154891.22698681464,4,0,inf
1,ST,14.793016148277056,0.09879402546807657,6866.003597900848,7,0,inf
1,ST,14.185927111365743,0.06384767667640763,19197.459085600723,6,0,0.8792784777904908
1,ST,11.860682577871502,0.02386551188314341,141376.37992677893,4,0,0.7890944485205935
1,ST,13.66523352490832,0.05219671407998639,23551.724178326083,6,0,0.5748081073878426
1,ST,12.981619232094417,0.040364553106530615,52173.113261921375,5,0,0.54901589661233
1,ST,12.169736953208943,0.03764484362340621,62250.15306967235,5,0,0.5292719985549361
1,ST,13.874890411458889,0.05830930307621633,19688.772123682087,6,0,0.2006112636267572
1,ST,12.23995073769858,0.03752259547202149,60525.7853973517,5,0,0.18279128681296855
1,ST,13.848394999828106,0.056656525881198905,20817.744261594344,6,0,0.1298581865024918
1,ST,13.718466438943528,0.05302403121019761,22087.681584922364,6,0,0.12863102669499243
1,ST,12.127544185617642,0.03756323037741168,61915.287045857,5,0,0.07600472873595465
1,ST,12.979460279487224,0.04022715850138662,53284.60590106128,5,0,0.017602425041186948
1,ST,12.955742737194353,0.039476298178618016,57007.45239394561,5,0,0.016324645232203956
1,ST,12.941463851212333,0.03942376324135388,56371.66228934592,5,0,0.01440351625750794
1,ST,12.959578843214558,0.03986515094299604,54690.81265804495,5,0,0.01191693035118395
1,ST,12.972317195412268,0.04021332589311627,54120.3618821278,5,0,0.011830114836633368
1,ST,12.932892240184943,0.039342792010430894,57404.78438922141,5,0,0.00825086235864531
1,ST,12.91809999595091,0.039211490083313996,58218.01497351975,5,0,0.007225814054098323
1,ST,12.888523822205261,0.03912943037751582,57821.27350597924,5,0,0.007049990460496118
1,ST,11.856919612640565,0.023833320773984125,142078.68167742848,4,0,0.006393219351905946
1,ST,12.930597241542438,0.03923017420685993,58116.14422009021,5,0,0.006339450595707802
1,ST,12.940460292472126,0.03936367234151875,57263.689287431975,5,0,0.0061236288598475845
1,ST,12.957615172912849,0.03992333304997331,55713.64828683167,5,0,0.005928314470780276
1,ST,11.845078642199761,0.023815616702706693,143113.79125800607,4,0,0.0052231900629493185
1,ST,12.971853372609159,0.0401289921307631,54966.15701901827,5,0,0.005213802568592864
1,ST,12.88386441775306,0.03909349668191084,58700.844690346756,5,0,0.004970378542350194
1,ST,12.802663056352946,0.03884865479064294,59577.71272042321,5,0,0.004644742060727835
1,ST,12.908080937904904,0.039203699338510034,58149.406794358365,5,0,0.004455645721673541
1,ST,11.821261945615808,0.02374172606674191,145926.7657979795,4,0,0.004338878111126693
1,ST,12.791891768181067,0.038846956900825416,59478.74161819469,5,0,0.004228043799918869
1,ST,11.844893079870701,0.023795381412108046,143641.97001724193,4,0,0.004226306067336596
1,ST,11.703528060512447,0.023588002231159283,145569.8897629772,4,0,0.004036582158149168
1,ST,12.961988156158359,0.039934920303141296,55315.93644072912,5,0,0.0040264557359914604
1,ST,12.766099465281428,0.038777720510142125,59823.70100440661,5,0,0.003936926663966985
