rank,hover,alpha,size,ctrl,num_props,quad_flag,distance
1,ST,11.222973895265746,0.023388859039524503,156719.69580255263,4,0,inf
1,ST,11.219348797870182,0.023385126847755452,156475.37787131668,4,0,inf
1,ST,11.267411925546511,0.023374792787013314,154891.22698681464,4,0,inf
1,ST,14.793016148277056,0.09879402546807657,6866.003597900848,7,0,inf
1,ST,14.185927111365743,0.06384767667640763,19197.459085600723,6,0,0.8792784777904908
1,ST,11.860682577871502,0.02386551188314341,141376.37992677893,4,0,0.7890944485205935
1,ST,13.66523352490832,0.05219671407998639,23551.724178326083,6,0,0.5748081073878426
1,ST,12.981619232094417,0.040364553106530615,52173.113261921375,5,0,0.54901589661233
1,ST,12.169736953208943,0.03764484362340621,62250.15306967235,5,0,0.5304868810107874
1,ST,13.874890411458889,0.05830930307621633,19688.772123682087,6,0,0.2006112636267572
1,ST,12.23995073769858,0.03752259547202149,60525.7853973517,5,0,0.18231235136484153
1,ST,13.848394999828106,0.056656525881198905,20817.744261594344,6,0,0.1298581865024918
1,ST,13.718466438943528,0.05302403121019761,22087.681584922364,6,0,0.12863102669499243
1,ST,12.127544185617642,0.03756323037741168,61915.287045857,5,0,0.07598727326001206
1,ST,12.979460279487224,0.04022715850138662,53284.60590106128,5,0,0.017602425041186948
1,ST,12.955742737194353,0.039476298178618016,57007.45239394561,5,0,0.012811244926952063
1,ST,12.941463851212333,0.03942376324135388,56371.66228934592,5,0,0.012481738425092162
1,ST,12.959578843214558,0.03986515094299604,54690.81265804495,5,0,0.01191693035118395
1,ST,12.972317195412268,0.04021332589311627,54120.3618821278,5,0,0.011830114836633368
1,ST,12.932892240184943,0.039342792010430894,57404.78438922141,5,0,0.010126292252273048
1,ST,12.91809999595091,0.039211490083313996,58218.01497351975,5,0,0.007496200707394297
1,ST,12.951102342946728,0.039429290772471745,57152.34461134515,5,0,0.006402069345137302
1,ST,11.856919612640565,0.023833320773984125,142078.68167742848,4,0,0.006393219351905946
1,ST,12.892749835665041,0.03911465748199184,58531.69989122748,5,0,0.006349618060715595
1,ST,12.930597241542438,0.03923017420685993,58116.14422009021,5,0,0.006194455620762049
1,ST,12.90791293809304,0.039174756108969803,58102.31360001033,5,0,0.006028590545143739
1,ST,12.957615172912849,0.03992333304997331,55713.64828683167,5,0,0.005928314470780276
1,ST,12.906333894982433,0.03914391482037075,58402.87779779812,5,0,0.0058254181793693394
1,ST,11.845078642199761,0.023815616702706693,143113.79125800607,4,0,0.005201115614335914
1,ST,12.940460292472126,0.03936367234151875,57263.689287431975,5,0,0.005156737652377955
1,ST,12.971853372609159,0.0401289921307631,54966.15701901827,5,0,0.004662885077189232
1,ST,12.88386441775306,0.03909349668191084,58700.844690346756,5,0,0.0042930782002359195
1,ST,11.844893079870701,0.023795381412108046,143641.97001724193,4,0,0.0042743789974372445
1,ST,12.961988156158359,0.039934920303141296,55315.93644072912,5,0,0.0040264557359914604
1,ST,12.79916154309609,0.0388413302697498,59376.27153111326,5,0,0.003950308480392271
1,ST,11.820613540835625,0.02373682030889561,145837.19080484172,4,0,0.0038538586218340976
1,ST,12.766099465281428,0.038777720510142125,59823.70100440661,5,0,0.003833277880330767
